Date,Open,High,Low,Close,Adj Close,Volume
2012-04-04,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-05,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-08,null,null,null,null,null,null
2012-04-09,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-10,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-11,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-12,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-13,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-15,null,null,null,null,null,null
2012-04-16,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-17,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-18,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-19,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-20,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-22,null,null,null,null,null,null
2012-04-23,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-24,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-25,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-26,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-27,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-04-29,null,null,null,null,null,null
2012-04-30,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-01,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-02,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-03,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-04,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-06,null,null,null,null,null,null
2012-05-07,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-08,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-09,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-10,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-11,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-13,null,null,null,null,null,null
2012-05-14,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-15,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-16,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-17,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-18,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-20,null,null,null,null,null,null
2012-05-21,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-22,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-23,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-24,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-25,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-27,null,null,null,null,null,null
2012-05-29,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-30,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-05-31,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-01,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-03,null,null,null,null,null,null
2012-06-04,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-05,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-06,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-07,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-08,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-10,null,null,null,null,null,null
2012-06-11,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-12,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-13,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-14,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-15,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-17,null,null,null,null,null,null
2012-06-18,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-19,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-20,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-21,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-22,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-24,null,null,null,null,null,null
2012-06-25,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-26,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-27,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-28,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-06-29,110.094002,110.094002,110.094002,110.094002,110.094002,0
2012-07-01,null,null,null,null,null,null
2012-07-02,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-03,null,null,null,null,null,null
2012-07-05,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-06,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-08,null,null,null,null,null,null
2012-07-09,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-10,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-11,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-12,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-13,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-15,null,null,null,null,null,null
2012-07-16,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-17,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-18,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-19,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-20,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-22,null,null,null,null,null,null
2012-07-23,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-24,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-25,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-26,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-27,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-29,null,null,null,null,null,null
2012-07-30,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-07-31,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-01,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-02,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-03,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-05,null,null,null,null,null,null
2012-08-06,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-07,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-08,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-09,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-10,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-12,null,null,null,null,null,null
2012-08-13,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-14,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-15,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-16,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-17,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-19,null,null,null,null,null,null
2012-08-20,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-21,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-22,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-23,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-24,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-26,null,null,null,null,null,null
2012-08-27,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-28,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-29,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-30,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-08-31,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-02,null,null,null,null,null,null
2012-09-04,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-05,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-06,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-07,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-09,null,null,null,null,null,null
2012-09-10,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-11,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-12,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-13,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-14,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-16,null,null,null,null,null,null
2012-09-17,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-18,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-19,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-20,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-21,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-23,null,null,null,null,null,null
2012-09-24,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-25,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-26,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-27,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-28,109.311996,109.311996,109.311996,109.311996,109.311996,0
2012-09-30,null,null,null,null,null,null
2012-10-01,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-02,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-03,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-04,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-05,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-07,null,null,null,null,null,null
2012-10-08,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-09,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-10,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-11,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-12,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-14,null,null,null,null,null,null
2012-10-15,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-16,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-17,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-18,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-19,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-21,null,null,null,null,null,null
2012-10-22,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-23,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-24,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-25,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-26,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-10-28,null,null,null,null,null,null
2012-10-31,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-01,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-02,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-04,null,null,null,null,null,null
2012-11-05,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-06,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-07,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-08,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-09,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-11,null,null,null,null,null,null
2012-11-12,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-13,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-14,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-15,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-16,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-18,null,null,null,null,null,null
2012-11-19,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-20,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-21,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-23,null,null,null,null,null,null
2012-11-25,null,null,null,null,null,null
2012-11-26,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-27,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-28,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-29,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-11-30,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-02,null,null,null,null,null,null
2012-12-03,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-04,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-05,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-06,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-07,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-09,null,null,null,null,null,null
2012-12-10,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-11,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-12,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-13,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-14,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-16,null,null,null,null,null,null
2012-12-17,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-18,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-19,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-20,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-21,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-23,null,null,null,null,null,null
2012-12-24,null,null,null,null,null,null
2012-12-26,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-27,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-28,108.530998,108.530998,108.530998,108.530998,108.530998,0
2012-12-30,null,null,null,null,null,null
2012-12-31,108.530998,108.530998,108.530998,108.530998,108.530998,0
2013-01-02,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-03,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-04,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-06,null,null,null,null,null,null
2013-01-07,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-08,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-09,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-10,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-11,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-13,null,null,null,null,null,null
2013-01-14,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-15,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-16,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-17,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-18,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-20,null,null,null,null,null,null
2013-01-22,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-23,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-24,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-25,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-27,null,null,null,null,null,null
2013-01-28,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-29,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-30,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-01-31,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-01,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-03,null,null,null,null,null,null
2013-02-04,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-05,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-06,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-07,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-08,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-10,null,null,null,null,null,null
2013-02-11,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-12,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-13,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-14,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-15,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-17,null,null,null,null,null,null
2013-02-19,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-20,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-21,107.750000,107.750000,107.750000,107.750000,107.750000,0
2013-02-22,107.750000,107.750000,107.750000,107.750000,107.750000,0
